Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2007,111.40,113.50,109.00,109.60,110.848525112489979401,1176327,6958,130394113.00,406449,34.55,4.50,-1.80
12-December-2007,109.00,111.50,107.30,110.40,110.328183528653673810,1278754,6732,141082606.00,447787,35.02,4.20,1.40
11-December-2007,115.00,115.00,109.50,110.25,111.692520077328586879,1761315,10301,196725711.00,528928,30.03,5.50,-4.75
10-December-2007,111.80,112.35,106.00,111.60,110.706459318518864055,2572485,12062,284790706.00,492896,19.16,6.35,-0.20
7-December-2007,112.00,113.70,106.10,109.15,110.071810546103493030,2268288,11476,249674567.00,536770,23.66,7.60,-2.85
6-December-2007,115.90,116.20,108.35,110.30,112.947649582296856200,2768593,14062,312706072.00,1001246,36.16,7.85,-5.60
5-December-2007,110.70,114.90,108.60,113.85,112.786504552048086146,5588803,24848,630341555.00,1292337,23.12,6.30,3.15
4-December-2007,109.75,112.50,107.80,109.65,110.279012762487181633,4277066,21442,471670616.00,1105715,25.85,4.70,-0.10
3-December-2007,105.00,108.80,104.25,108.30,106.902293793431268249,3534320,18297,377826915.00,1022685,28.94,4.55,3.30
30-November-2007,102.30,104.80,100.70,103.60,103.277157392879838917,3063779,14865,316418386.00,676029,22.07,4.10,1.30
29-November-2007,105.00,107.00,99.50,100.30,102.561695560479168711,2587982,13707,265427822.00,675187,26.09,7.50,-4.70
28-November-2007,107.05,110.40,100.75,102.05,106.477384375919907612,5078635,23398,540759771.00,1357007,26.72,9.65,-5.00
27-November-2007,100.00,108.20,96.50,105.30,102.491339240070011676,6185254,24520,633934966.00,1060297,17.14,11.70,5.30
26-November-2007,98.50,103.35,97.50,99.75,100.370003120358466780,4005950,16101,402077214.00,1056592,26.38,5.85,1.25
23-November-2007,96.00,97.40,91.00,96.50,94.854598398882059019,3681053,16067,349164804.00,957379,26.01,6.40,0.50
22-November-2007,99.50,101.00,86.60,92.40,91.852486095321588881,4854661,20470,445912682.00,1406243,28.97,14.40,-7.10
21-November-2007,109.50,109.90,96.50,98.70,103.210256361380752008,3147705,15024,324875440.00,970828,30.84,13.40,-10.80
20-November-2007,110.80,113.75,105.10,107.55,110.896898621452724634,2834288,13140,314313749.00,781110,27.56,8.65,-3.25
19-November-2007,110.10,113.60,109.00,110.85,111.655684099832920400,3934053,16242,439259379.00,831488,21.14,4.60,0.75
16-November-2007,113.90,117.50,106.10,108.40,113.412927528319314622,9128752,39082,1035318489.00,2429236,26.61,11.40,-5.50
15-November-2007,104.00,114.85,102.40,112.80,109.075311302788421903,12374849,48893,1349790507.00,2372067,19.17,12.45,8.80
14-November-2007,101.50,104.70,101.00,102.10,102.781179356702694612,6147080,24360,631804132.00,1985359,32.30,3.70,0.60
13-November-2007,93.40,100.80,93.20,98.65,98.500830987723268836,7876771,30989,775868489.00,1686794,21.41,7.60,5.25
12-November-2007,90.00,94.00,86.50,92.40,89.814366703009166277,2736007,13052,245732736.00,552789,20.20,7.50,2.40
9-November-2007,92.00,93.00,88.80,90.00,90.545200559604100979,718365,4035,65044503.00,384853,53.57,4.20,-2.00
8-November-2007,88.00,92.80,88.00,90.45,90.741531661478086369,2154732,10181,195523682.00,398253,18.48,4.80,2.45
7-November-2007,92.00,96.00,88.25,91.20,92.053999069554493830,2979218,12039,274248931.00,694501,23.31,7.75,-0.80
6-November-2007,92.00,98.75,90.55,92.50,96.401919229101140385,6310763,25103,608369665.00,1524998,24.17,8.20,0.50
5-November-2007,90.00,95.50,88.10,93.70,93.133778513921502851,8585280,31847,799579566.00,2028066,23.62,7.40,3.70
2-November-2007,85.00,90.20,82.25,89.55,88.466552281945854640,4432993,16822,392171607.00,1078311,24.32,7.95,4.55
1-November-2007,91.00,93.50,86.00,87.05,90.177838702866777025,5882634,24364,530483220.00,1443430,24.54,7.50,-3.95
31-October-2007,85.00,90.50,83.00,87.75,88.467704960603026642,6985562,26763,617996638.00,2046173,29.29,7.50,2.75
30-October-2007,84.95,87.60,82.00,84.20,85.421209342387127672,5117707,21400,437160721.00,1147572,22.42,5.60,-0.75
29-October-2007,84.00,85.85,83.10,83.55,84.356083801009639202,2510996,12001,211817789.00,963377,38.37,2.75,-0.45
26-October-2007,81.75,84.25,81.60,82.40,82.912021284161903371,3205764,13246,265796373.00,949643,29.62,2.65,0.65
25-October-2007,78.00,83.65,77.50,81.15,81.256649415034278771,5820512,25897,472955303.00,1534059,26.36,6.15,3.15
24-October-2007,76.50,77.70,74.85,76.25,76.163079876162077136,1139877,6070,86816543.00,416265,36.52,2.85,-0.25
23-October-2007,73.20,76.35,73.10,75.00,74.916441675642992481,1286718,6073,96396334.00,438838,34.11,3.25,1.80
22-October-2007,70.00,74.10,69.15,72.15,72.810145154562559995,1098002,5697,79945685.00,327815,29.86,4.95,2.15
19-October-2007,77.80,77.80,72.05,73.20,74.257955664041986202,2456426,12216,182409173.00,909588,37.03,5.75,-4.60
18-October-2007,75.00,82.30,71.00,73.65,79.157416967837147933,4918034,20022,389298868.00,1390095,28.27,11.30,-1.35
17-October-2007,70.10,75.60,63.55,74.85,72.498473296937190432,2211956,8672,160363433.00,817357,36.95,12.05,4.75
16-October-2007,78.50,79.70,77.00,77.60,77.928400954653937947,1017332,4859,79279056.00,389799,38.32,2.70,-0.90
15-October-2007,78.00,79.90,77.10,78.45,78.625759081820178226,1730380,7458,136052441.00,446935,25.83,2.80,0.45
12-October-2007,77.00,80.20,75.15,76.65,78.343493936834936288,2337558,10458,183132461.00,611628,26.17,5.05,-0.35
11-October-2007,77.95,78.60,74.25,77.10,76.844208775415413273,1644868,7831,126398580.00,449499,27.33,4.35,-0.85
10-October-2007,78.00,80.45,76.55,76.90,78.224619181607389610,1955394,8875,152959951.00,588916,30.12,3.90,-1.10
9-October-2007,70.10,77.35,68.30,76.30,73.710216776710549380,2892331,12805,213194345.00,560647,19.38,9.05,6.20
8-October-2007,78.85,80.90,71.15,72.70,73.696689031310118596,2616183,10414,192804025.00,930114,35.55,9.75,-6.15
5-October-2007,82.00,83.00,78.65,79.70,80.150319814869172850,1757892,6642,140895606.00,702544,39.97,4.35,-2.30
4-October-2007,80.20,82.50,78.00,81.15,80.870152871693914234,2920750,12476,236201499.00,527732,18.07,4.50,0.95
3-October-2007,84.00,85.50,74.20,80.20,81.710534253018333602,3544257,14601,289603133.00,832024,23.48,11.30,-3.80
1-October-2007,82.50,85.25,79.30,82.60,83.140398569989068283,4466819,18711,371373112.00,933845,20.91,5.95,0.10
28-September-2007,81.50,83.00,75.70,80.50,79.844389835347508131,6430756,24640,513459789.00,1195615,18.59,7.30,-1.00
27-September-2007,84.00,85.65,79.10,80.20,81.119000970517681230,6592358,25933,534765495.00,1772041,26.88,6.55,-3.80
26-September-2007,88.00,92.45,82.55,83.95,88.854950706008164162,11099730,40555,986265962.00,2490836,22.44,9.90,-4.05
25-September-2007,78.85,87.85,76.25,86.30,82.549580228153622187,12356236,44971,1020002095.00,2323963,18.81,11.60,7.45
24-September-2007,74.25,79.00,73.20,77.70,76.767372263772714328,6064509,24697,465556420.00,1891405,31.19,5.80,3.45
21-September-2007,69.00,74.60,69.00,72.15,72.394835627869448009,7173418,28955,519318417.00,1878790,26.19,5.60,3.15
20-September-2007,66.50,69.80,66.05,68.65,68.464294400377960676,3149534,12628,215630623.00,1089203,34.58,3.75,2.15
19-September-2007,66.45,67.00,65.60,66.25,66.261034254441181287,995287,4351,65948746.00,493537,49.59,1.40,-0.20
18-September-2007,64.50,66.30,63.55,65.35,65.533696254914650006,798887,3419,52354018.00,260907,32.66,2.75,0.85
17-September-2007,64.95,65.25,64.10,64.35,64.614254548448176504,485880,2203,31394774.00,190377,39.18,1.15,-0.60
14-September-2007,66.55,67.40,64.25,64.55,65.675562290702331746,968716,3954,63620968.00,367110,37.90,3.15,-2.00
13-September-2007,67.60,67.80,66.10,66.20,66.678789553127685588,1046093,3465,69752215.00,364523,34.85,1.70,-1.40
12-September-2007,67.75,68.50,66.60,67.00,67.694066065816687989,1541372,5659,104341738.00,515007,33.41,1.90,-0.75
11-September-2007,67.30,68.40,66.75,67.20,67.553177751651067070,3009266,10789,203285481.00,780099,25.92,1.65,-0.10
10-September-2007,63.90,67.20,63.25,66.75,66.330628850242599356,3668600,13435,243340545.00,1189520,32.42,3.95,2.85
7-September-2007,63.00,65.75,62.50,64.35,64.680764279196890220,4800340,14935,310489660.00,1345206,28.02,3.25,1.35
6-September-2007,61.90,63.10,61.60,62.80,62.484214903668898815,699774,2863,43724829.00,265508,37.94,1.50,0.90
5-September-2007,63.00,63.50,62.00,62.15,62.639629481139955230,598620,2519,37497335.00,252602,42.20,1.50,-0.85
4-September-2007,63.00,64.10,62.60,62.75,63.156853298076168920,1427984,5706,90186976.00,518343,36.30,1.50,-0.25
3-September-2007,62.25,63.20,61.60,62.55,62.570031761620199914,1091569,4715,68299507.00,400648,36.70,1.60,0.30
31-August-2007,60.30,62.25,60.30,61.60,61.589057484468617370,1239587,5211,76344995.00,407402,32.87,1.95,1.30
30-August-2007,60.60,61.90,60.10,60.45,61.000089701783030231,1326618,4968,80923817.00,518508,39.08,1.80,-0.15
29-August-2007,58.10,60.20,58.00,59.90,59.736035269221201246,896419,2534,53548517.00,432870,48.29,2.20,1.80
28-August-2007,60.50,60.50,59.60,59.80,60.094197861358022865,676130,1920,40631490.00,337410,49.90,0.90,-0.70
27-August-2007,60.50,60.85,59.85,60.05,60.150736465254500278,973162,2888,58536411.00,586380,60.26,1.00,-0.45
24-August-2007,57.70,59.25,57.70,58.90,58.676723759857745456,501636,2452,29434357.00,153607,30.62,1.55,1.20
23-August-2007,62.50,62.50,57.50,58.05,59.344758935249070397,1139196,4775,67605312.00,325872,28.61,5.00,-4.45
22-August-2007,60.00,60.50,57.30,59.10,58.846962451902019481,1105036,4955,65028012.00,335601,30.37,3.20,-0.90
21-August-2007,62.25,63.00,58.30,59.20,60.736006702225534838,1373872,5388,83443499.00,484011,35.23,4.70,-3.05
20-August-2007,62.75,64.00,61.80,62.10,62.494969821636398083,738940,3433,46180033.00,283749,38.40,2.20,-0.65
17-August-2007,62.00,63.85,59.40,61.10,61.415495021231158898,2013550,7756,123663170.00,648654,32.21,4.45,-0.90
16-August-2007,62.00,64.50,60.55,62.55,63.090773645096326923,1683330,7509,106202592.00,440016,26.14,3.95,0.55
14-August-2007,64.00,65.90,61.90,64.25,64.782525053011266308,2120304,9746,137358647.00,390064,18.40,4.00,0.25
13-August-2007,63.45,64.50,63.15,63.35,63.754195713431173746,1063228,5051,67785246.00,279402,26.28,1.35,-0.10
10-August-2007,61.50,63.25,58.65,62.80,61.557916829171799023,1781995,7864,109695900.00,425424,23.87,4.60,1.30
9-August-2007,64.95,66.70,62.20,62.70,64.951999967649514843,2472915,10991,160620775.00,576409,23.31,4.50,-2.25
8-August-2007,64.40,65.30,63.25,64.00,64.359419795856999993,2041902,8726,131415628.00,592700,29.03,2.05,-0.40
7-August-2007,60.70,64.00,60.70,62.55,62.768560747336536037,2514958,9405,157860294.00,491979,19.56,3.30,1.85
6-August-2007,60.00,60.60,58.15,60.15,59.499396424931495145,819285,3584,48746963.00,376713,45.98,2.45,0.15
3-August-2007,60.50,61.50,60.05,60.30,60.818777502700647914,831282,3739,50557555.00,286300,34.44,1.45,-0.20
2-August-2007,58.80,60.65,58.50,59.50,59.828867031964217754,977468,4336,58480803.00,362597,37.10,2.15,0.70
1-August-2007,63.00,63.00,58.55,58.90,60.342920259159517397,1679892,6623,101369589.00,915623,54.50,4.45,-4.10
31-July-2007,63.15,63.85,62.25,63.25,63.023114572982181102,810095,3473,51054710.00,265559,32.78,1.60,0.10
30-July-2007,62.50,64.10,61.60,62.80,62.989718645943294717,1178444,5286,74229856.00,461661,39.18,2.50,0.30
27-July-2007,65.55,65.55,62.00,63.00,63.358404747701118661,1812077,7475,114810308.00,610632,33.70,3.55,-2.55
26-July-2007,65.00,67.20,65.00,65.55,66.104537420864954583,1932772,6568,127764999.00,736893,38.13,2.20,0.55
25-July-2007,65.50,66.20,64.10,65.25,65.220372325419745869,1719195,5779,112126538.00,704358,40.97,2.10,-0.25
24-July-2007,67.00,67.70,65.20,65.70,66.251091430709741798,1779774,6254,117911970.00,759260,42.66,2.50,-1.30
23-July-2007,65.90,68.15,65.10,66.80,67.039883056217365933,4500282,15131,301698379.00,1062704,23.61,3.05,0.90
20-July-2007,62.60,67.45,62.10,65.75,65.394186270774585614,9493631,31968,620828274.00,2452321,25.83,5.35,3.15
19-July-2007,61.20,62.85,60.00,62.20,62.106013856419377685,1877830,6669,116624536.00,891090,47.45,2.85,1.00
18-July-2007,61.00,61.90,59.55,61.10,60.774939198921190782,1905805,7713,115825183.00,769947,40.40,2.35,0.10
17-July-2007,63.50,64.25,60.10,60.50,62.262226459544685180,3963719,13340,246789970.00,1528727,38.57,4.15,-3.00
16-July-2007,62.00,62.55,61.30,61.65,61.889593756448331779,2776881,10458,171860037.00,909075,32.74,1.25,-0.35
13-July-2007,59.30,61.80,58.80,61.35,60.425913480506340566,4597854,14750,277829528.00,1831688,39.84,3.00,2.05
12-July-2007,58.50,59.40,58.30,58.60,58.811592866797419247,1345034,5790,79103592.00,700881,52.11,1.10,0.10
11-July-2007,56.60,58.50,56.00,58.10,57.768047189489067710,1265197,4692,73087960.00,431809,34.13,2.50,1.50
10-July-2007,58.00,58.00,56.60,56.90,57.095786494952691515,654111,2993,37346982.00,279082,42.67,1.40,-1.10
9-July-2007,57.40,58.25,57.40,57.60,57.711924961973973297,1183400,4023,68296292.00,632504,53.45,0.85,0.20
6-July-2007,56.50,57.65,56.05,56.35,56.858217244523777187,824656,3346,46888470.00,303938,36.86,1.60,-0.15
5-July-2007,57.60,57.80,55.55,56.65,56.375491074935136341,802067,3624,45216921.00,259045,32.30,2.25,-0.95
4-July-2007,59.50,59.70,57.00,57.50,57.939207258531575134,1417587,4996,82133867.00,473576,33.41,2.70,-2.00
3-July-2007,57.80,59.55,57.70,58.65,58.537687954716784345,2607942,8268,152662895.00,1001841,38.42,1.85,0.85
2-July-2007,56.80,58.30,56.10,57.30,57.477650307488953065,1698435,6883,97622053.00,576578,33.95,2.20,0.50
29-June-2007,55.00,56.65,55.00,56.20,56.002756994346594501,925283,3361,51818399.00,466295,50.39,1.65,1.20
28-June-2007,56.20,56.40,54.75,55.00,55.536062940284052992,783727,2533,43525112.00,377776,48.20,1.65,-1.20
27-June-2007,56.85,57.00,55.35,55.55,55.961251709497419671,1049285,3841,58719302.00,400166,38.14,1.65,-1.30
26-June-2007,56.60,57.55,56.05,56.85,56.789555885201342380,1708905,7321,97047956.00,437725,25.61,1.50,0.25
25-June-2007,55.00,56.60,54.75,56.10,56.078301852006534811,1328883,5515,74521502.00,396016,29.80,1.85,1.10
22-June-2007,54.85,55.90,54.25,55.00,55.215489340868595047,1274541,4437,70374405.00,470900,36.95,1.65,0.15
21-June-2007,55.35,55.45,54.10,54.45,54.767290563387934745,478498,2135,26206039.00,187952,39.28,1.35,-0.90
20-June-2007,55.00,55.70,54.50,54.95,55.185953314864086458,729140,3008,40238286.00,225306,30.90,1.20,-0.05
19-June-2007,54.50,55.05,53.70,54.90,54.418455199884455458,657755,2783,35794011.00,259931,39.52,1.35,0.40
18-June-2007,55.00,55.15,53.85,54.05,54.311116695987266482,656535,2466,35657149.00,324851,49.48,1.30,-0.95
15-June-2007,55.70,56.25,54.30,54.55,55.210965779540599424,1460033,4475,80609832.00,390231,26.73,1.95,-1.15
14-June-2007,54.20,55.90,53.90,55.35,54.899685675603425230,1391556,5234,76395987.00,329454,23.68,2.00,1.15
13-June-2007,54.00,54.60,51.35,53.55,53.772839685195653823,882707,3479,47465662.00,194408,22.02,3.25,-0.45
12-June-2007,54.65,55.00,52.35,53.75,53.718817548225183821,1220887,4410,65584606.00,334396,27.39,2.65,-0.90
11-June-2007,56.10,56.55,54.00,54.40,55.572334964601762963,1273651,4724,70779760.00,432434,33.95,2.55,-1.70
8-June-2007,54.20,56.85,54.20,55.40,55.747797611587258994,2377646,8740,132548528.00,621758,26.15,2.65,1.20
7-June-2007,55.60,56.90,54.70,55.20,55.627952995463918900,2399428,7857,133475268.00,783216,32.64,2.20,-0.40
6-June-2007,58.00,58.95,54.80,55.60,57.155005516177954490,3822393,13231,218468893.00,1194557,31.25,4.15,-2.40
5-June-2007,55.40,58.10,54.90,57.60,57.019392191045583031,4735205,14641,269998511.00,1881320,39.73,3.20,2.20
4-June-2007,56.95,57.70,55.10,55.50,56.118734573810544541,3844112,11617,215726701.00,1530047,39.80,2.60,-1.45
1-June-2007,52.25,56.10,52.10,55.75,54.947647618660790546,6844426,22180,376085108.00,2285645,33.39,4.00,3.50
31-May-2007,53.20,53.60,51.55,51.80,52.614086139434198112,1044005,3604,54929369.00,437765,41.93,2.05,-1.40
30-May-2007,53.20,54.00,52.00,52.35,52.893222259260546890,2933898,7906,155183319.00,1116296,38.05,2.00,-0.85
29-May-2007,52.40,53.90,51.50,53.20,53.020187959626368334,1748567,7402,92709351.00,606535,34.69,2.40,0.80
28-May-2007,52.10,53.00,51.60,51.95,52.286836964464128603,670590,3039,35063030.00,350016,52.20,1.40,-0.15
25-May-2007,50.55,51.70,50.05,51.20,50.921366681951269218,922497,3877,46974808.00,354502,38.43,1.65,0.65
24-May-2007,51.25,51.60,50.55,50.85,50.938915599068047468,790169,3657,40250352.00,270495,34.23,1.05,-0.40
23-May-2007,53.10,53.20,50.80,51.25,51.850215258140634099,1093803,4492,56713921.00,478628,43.76,2.40,-1.85
22-May-2007,55.00,55.00,52.50,52.85,53.370117858593115511,2048896,6029,109349821.00,730794,35.67,2.50,-2.15
21-May-2007,52.00,54.15,52.00,53.55,53.465920848048367425,3114162,10963,166501539.00,1249569,40.13,2.15,1.55
18-May-2007,52.00,52.70,51.50,51.85,52.082725876905243748,1150837,5103,59938728.00,532767,46.29,1.20,-0.15
17-May-2007,52.30,53.60,52.00,52.15,52.737691497141260559,3020737,11224,159306696.00,1131120,37.45,1.60,-0.15
16-May-2007,51.50,52.85,50.85,51.75,51.944637201100236304,6564408,16433,340985792.00,3027175,46.11,2.00,0.25
15-May-2007,47.20,52.50,47.15,50.75,50.757713673151940757,9431110,26540,478701581.00,3546245,37.60,5.35,3.55
14-May-2007,46.15,47.95,46.15,47.05,47.249538297069425106,3996076,9115,188812746.00,2108332,52.76,1.80,0.90
11-May-2007,46.00,46.90,45.00,45.65,46.043803939712084274,2247880,5679,103500946.00,904544,40.24,1.90,-0.35
10-May-2007,45.20,47.00,45.20,45.80,46.039104711387223512,1671461,3476,76952568.00,1084289,64.87,1.80,0.60
9-May-2007,45.15,45.75,44.75,44.95,44.962861701773349198,330279,1239,14850289.00,142631,43.19,1.00,-0.20
8-May-2007,45.55,45.75,44.75,44.80,45.162891651814051231,557702,1609,25187435.00,412567,73.98,1.00,-0.75
7-May-2007,46.25,46.25,45.25,45.30,45.719784578446986149,663072,1934,30315509.00,424494,64.02,1.00,-0.95
4-May-2007,46.25,46.70,45.60,45.90,45.991058996759367645,649256,2150,29859971.00,355088,54.69,1.10,-0.35
3-May-2007,45.65,47.25,45.45,45.85,46.224361043658961015,1459059,5122,67444070.00,709445,48.62,1.80,0.20
30-April-2007,45.50,45.70,45.20,45.35,45.312460269416971236,659127,1155,29866666.00,577637,87.64,0.50,-0.15
27-April-2007,45.50,46.10,45.20,45.35,45.483951692640896464,424780,1814,19320673.00,231414,54.48,0.90,-0.15
26-April-2007,45.90,46.25,45.25,45.40,45.600888179493448599,650319,1797,29655124.00,485243,74.62,1.00,-0.50
25-April-2007,46.40,46.40,45.50,45.70,45.751000319877885214,356386,2049,16305016.00,202617,56.85,0.90,-0.70
24-April-2007,45.60,47.05,45.50,45.90,46.163966437019521941,861902,3072,39788815.00,527396,61.19,1.55,0.30
23-April-2007,46.25,46.90,45.50,45.60,45.891115582813097355,436821,1825,20046203.00,298216,68.27,1.40,-0.65
20-April-2007,46.00,46.45,45.50,45.60,45.875856183702816303,487483,1833,22363700.00,335111,68.74,0.95,-0.40
19-April-2007,45.50,46.40,45.00,45.85,45.796018917098597323,682980,2271,31277765.00,496768,72.74,1.40,0.35
18-April-2007,46.35,47.00,45.50,45.85,46.056802340964107586,1012916,4040,46651672.00,639183,63.10,1.50,-0.50
17-April-2007,48.60,48.60,45.75,46.00,46.978181668978843581,2583424,7431,121364562.00,1435878,55.58,2.85,-2.60
16-April-2007,45.85,47.25,45.70,46.45,46.535057036205591375,2758248,7294,128355228.00,1529154,55.44,1.55,0.60
13-April-2007,45.00,46.90,44.65,45.00,45.063702377194780721,5531646,3508,249276449.00,4832720,87.36,2.25,0.00
12-April-2007,45.35,45.35,44.35,44.75,44.808449983583010085,1227387,1683,54997309.00,884489,72.06,1.00,-0.60
11-April-2007,46.00,46.00,44.80,44.95,45.215348563250174238,3001636,1988,135720018.00,2760170,91.96,1.20,-1.05
10-April-2007,45.50,46.95,44.80,45.00,46.076072105199814019,2733617,2764,125954334.00,2367244,86.60,2.15,-0.50
